,trialNum,numStrokes,repetition,gameID,target,condition,generalization,outcome,bis
1660,21,-0.2764832677323521,4,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_03,repeated,between,0.37796333015554007,0.6544465978878922
1661,22,0.1184928290281513,4,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_05,repeated,between,0.37796333015554007,0.2594705011273888
1662,23,0.5134689257886547,4,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_04,repeated,between,0.37796333015554007,-0.1355055956331146
1663,24,0.5134689257886547,4,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_02,repeated,between,0.37796333015554007,-0.1355055956331146
1664,25,0.1184928290281513,5,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_05,repeated,between,0.37796333015554007,0.2594705011273888
1665,26,0.5134689257886547,5,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_04,repeated,between,0.37796333015554007,-0.1355055956331146
1666,27,1.3034211193096614,5,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_03,repeated,between,0.37796333015554007,-0.9254577891541214
1667,28,0.5134689257886547,5,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_02,repeated,between,0.37796333015554007,-0.1355055956331146
1668,29,0.1184928290281513,6,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_03,repeated,between,-2.6457433110887805,-2.7642361401169318
1669,30,0.1184928290281513,6,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_02,repeated,between,0.37796333015554007,0.2594705011273888
1670,31,0.1184928290281513,6,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_05,repeated,between,0.37796333015554007,0.2594705011273888
1671,32,1.3034211193096614,6,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_04,repeated,between,0.37796333015554007,-0.9254577891541214
1672,33,0.1184928290281513,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_02,repeated,between,0.37796333015554007,0.2594705011273888
1673,34,-2.251363751534869,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,waiting_05,control,between,0.37796333015554007,2.629327081690409
1674,35,-0.2764832677323521,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_03,repeated,between,0.37796333015554007,0.6544465978878922
1675,36,-1.4614115580138622,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,waiting_03,control,between,0.37796333015554007,1.8393748881694023
1676,37,0.1184928290281513,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_05,repeated,between,0.37796333015554007,0.2594705011273888
1677,38,1.3034211193096614,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,dining_04,repeated,between,0.37796333015554007,-0.9254577891541214
1678,39,0.1184928290281513,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,waiting_04,control,between,0.37796333015554007,0.2594705011273888
1679,40,-0.6714593644928555,7,6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b,waiting_02,control,between,0.37796333015554007,1.0494226946483955
1680,1,-1.754643810794907,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_03,control,between,-2.3804694761996203,-0.6258256654047134
1681,2,1.1429331244627379,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,-2.3804694761996203,-3.523402600662358
1682,3,-0.466831839569287,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,-2.3804694761996203,-1.9136376366303334
1683,4,-0.788784832375692,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_02,control,between,0.42008284874110957,1.2088676811168015
1684,5,-2.076596803601312,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_05,control,between,0.42008284874110957,2.4966796523424217
1685,6,-0.466831839569287,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,-2.3804694761996203,-1.9136376366303334
1686,7,0.17707414604352298,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,0.2430087026975866
1687,8,-1.110737825182097,0,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_04,control,between,-2.3804694761996203,-1.2697316510175234
1688,9,-0.466831839569287,1,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,0.8869146883103965
1689,10,-0.466831839569287,1,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.8869146883103965
1690,11,1.1429331244627379,1,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,-0.7228502757216283
1691,12,0.49902713884992794,1,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,-2.3804694761996203,-2.8794966150495482
1692,13,0.49902713884992794,2,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,0.42008284874110957,-0.07894429010881837
1693,14,-0.466831839569287,2,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.8869146883103965
1694,15,1.7868391100755479,2,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,-1.3667562613344382
1695,16,-0.466831839569287,2,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,0.8869146883103965
1696,17,0.17707414604352298,3,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.2430087026975866
1697,18,0.17707414604352298,3,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,0.2430087026975866
1698,19,1.1429331244627379,3,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,0.42008284874110957,-0.7228502757216283
1699,20,0.820980131656333,3,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,-0.4008972829152234
1700,21,-0.466831839569287,4,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,0.8869146883103965
1701,22,-0.466831839569287,4,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.8869146883103965
1702,23,0.49902713884992794,4,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,0.42008284874110957,-0.07894429010881837
1703,24,1.1429331244627379,4,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,-0.7228502757216283
1704,25,1.1429331244627379,5,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,0.42008284874110957,-0.7228502757216283
1705,26,0.17707414604352298,5,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,0.2430087026975866
1706,27,-0.466831839569287,5,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.8869146883103965
1707,28,1.7868391100755479,5,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,-1.3667562613344382
1708,29,-0.466831839569287,6,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,0.8869146883103965
1709,30,-0.466831839569287,6,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.8869146883103965
1710,31,1.1429331244627379,6,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,0.42008284874110957,-0.7228502757216283
1711,32,1.1429331244627379,6,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,-0.7228502757216283
1712,33,0.17707414604352298,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_04,control,between,0.42008284874110957,0.2430087026975866
1713,34,1.1429331244627379,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_01,repeated,between,0.42008284874110957,-0.7228502757216283
1714,35,-1.432690817988502,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_03,control,between,0.42008284874110957,1.8527736667296115
1715,36,-0.466831839569287,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_06,repeated,between,0.42008284874110957,0.8869146883103965
1716,37,0.17707414604352298,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_07,repeated,between,0.42008284874110957,0.2430087026975866
1717,38,-2.720502789214122,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_05,control,between,0.42008284874110957,3.1405856379552315
1718,39,-0.144878846762882,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,dining_00,repeated,between,0.42008284874110957,0.5649616955039916
1719,40,-0.466831839569287,7,6872-628d5dc4-0694-4035-8076-a1254e999c1d,waiting_02,control,between,0.42008284874110957,0.8869146883103965
1720,1,1.3871005923857351,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,-1.6236846454164848,-3.01078523780222
1721,2,0.6322159162574439,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_06,control,between,-1.6236846454164848,-2.2559005616739287
1722,3,-0.500111097934993,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_00,control,between,-1.6236846454164848,-1.1235735474814919
1723,4,0.2547735781932982,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.3611068045508858
1724,5,1.0096582543215895,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,-1.6236846454164848,-2.633342899738074
1725,6,0.2547735781932982,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_01,control,between,-1.6236846454164848,-1.878458223609783
1726,7,-0.8775534359991386,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_07,control,between,0.615880382744184,1.4934338187433225
1727,8,3.2743122827064637,0,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,-1.6236846454164848,-4.897996928122948
1728,9,1.7645429304498808,1,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-1.1486625477056966
1729,10,1.0096582543215895,1,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,-0.3937778715774055
1730,11,-0.1226687598708474,1,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,0.615880382744184,0.7385491426150314
1731,12,-0.1226687598708474,1,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.7385491426150314
1732,13,-0.500111097934993,2,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,1.115991480679177
1733,14,1.3871005923857351,2,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-0.7712202096415511
1734,15,-0.1226687598708474,2,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.7385491426150314
1735,16,-0.1226687598708474,2,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,0.615880382744184,0.7385491426150314
1736,17,-0.1226687598708474,3,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,0.615880382744184,0.7385491426150314
1737,18,-1.6324381121274298,3,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,2.2483184948716137
1738,19,0.6322159162574439,3,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-0.016335533513259892
1739,20,-0.1226687598708474,3,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.7385491426150314
1740,21,-1.2549957740632842,4,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,1.8708761568074683
1741,22,0.6322159162574439,4,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-0.016335533513259892
1742,23,0.2547735781932982,4,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,-1.6236846454164848,-1.878458223609783
1743,24,-0.1226687598708474,4,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.7385491426150314
1744,25,-1.2549957740632842,5,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,1.8708761568074683
1745,26,-0.1226687598708474,5,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,-1.6236846454164848,-1.5010158855456375
1746,27,0.2547735781932982,5,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.3611068045508858
1747,28,0.6322159162574439,5,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-0.016335533513259892
1748,29,-1.2549957740632842,6,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,1.8708761568074683
1749,30,0.6322159162574439,6,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-0.016335533513259892
1750,31,0.2547735781932982,6,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,-1.6236846454164848,-1.878458223609783
1751,32,-0.1226687598708474,6,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,0.615880382744184,0.7385491426150314
1752,33,-1.2549957740632842,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_06,control,between,0.615880382744184,1.8708761568074683
1753,34,-0.1226687598708474,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_06,repeated,between,-1.6236846454164848,-1.5010158855456375
1754,35,-1.2549957740632842,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_07,repeated,between,0.615880382744184,1.8708761568074683
1755,36,-0.1226687598708474,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_01,repeated,between,-1.6236846454164848,-1.5010158855456375
1756,37,-0.500111097934993,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_01,control,between,0.615880382744184,1.115991480679177
1757,38,-1.6324381121274298,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_07,control,between,0.615880382744184,2.2483184948716137
1758,39,-1.6324381121274298,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,waiting_00,control,between,0.615880382744184,2.2483184948716137
1759,40,0.6322159162574439,7,6927-b3625f39-36ea-4dad-95d4-86d37d2d6374,dining_00,repeated,between,0.615880382744184,-0.016335533513259892
1760,1,-0.8990812740315967,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_04,control,between,0.3333322222259259,1.2324134962575226
1761,2,-0.8990812740315967,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_02,control,between,0.3333322222259259,1.2324134962575226
1762,3,-0.09091833108184673,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,-2.9999900000333337,-2.909071668951487
1763,4,-0.09091833108184673,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_03,control,between,0.3333322222259259,0.4242505533077726
1764,5,-2.1113256884562217,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_05,control,between,-2.9999900000333337,-0.888664311577112
1765,6,-0.09091833108184673,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.4242505533077726
1766,7,0.3131631403930282,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,0.020169081832897673
1767,8,-0.4949998025567217,0,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.8283320247826476
1768,9,0.7172446118679032,1,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,0.3333322222259259,-0.3839123896419773
1769,10,-0.4949998025567217,1,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.8283320247826476
1770,11,-0.4949998025567217,1,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.8283320247826476
1771,12,0.7172446118679032,1,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-0.3839123896419773
1772,13,-0.4949998025567217,2,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.8283320247826476
1773,14,1.525407554817653,2,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-1.1920753325917273
1774,15,1.525407554817653,2,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,0.3333322222259259,-1.1920753325917273
1775,16,-0.4949998025567217,2,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.8283320247826476
1776,17,-0.09091833108184673,3,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.4242505533077726
1777,18,0.7172446118679032,3,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-0.3839123896419773
1778,19,1.1213260833427783,3,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,0.3333322222259259,-0.7879938611168524
1779,20,-0.09091833108184673,3,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.4242505533077726
1780,21,-0.09091833108184673,4,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.4242505533077726
1781,22,-0.4949998025567217,4,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.8283320247826476
1782,23,0.7172446118679032,4,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,0.3333322222259259,-0.3839123896419773
1783,24,0.7172446118679032,4,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-0.3839123896419773
1784,25,-0.4949998025567217,5,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.8283320247826476
1785,26,1.525407554817653,5,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,0.3333322222259259,-1.1920753325917273
1786,27,1.1213260833427783,5,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-0.7879938611168524
1787,28,-0.09091833108184673,5,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.4242505533077726
1788,29,0.7172446118679032,6,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-0.3839123896419773
1789,30,-0.4949998025567217,6,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.8283320247826476
1790,31,0.7172446118679032,6,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,0.3333322222259259,-0.3839123896419773
1791,32,-0.09091833108184673,6,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.4242505533077726
1792,33,-1.3031627455064716,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_02,control,between,0.3333322222259259,1.6364949677323974
1793,34,-0.4949998025567217,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_06,repeated,between,0.3333322222259259,0.8283320247826476
1794,35,1.525407554817653,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_00,repeated,between,-2.9999900000333337,-4.525397554850986
1795,36,-0.4949998025567217,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_03,control,between,0.3333322222259259,0.8283320247826476
1796,37,1.525407554817653,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_07,repeated,between,0.3333322222259259,-1.1920753325917273
1797,38,-0.8990812740315967,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_04,control,between,-2.9999900000333337,-2.100908726001737
1798,39,-0.09091833108184673,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,dining_01,repeated,between,0.3333322222259259,0.4242505533077726
1799,40,-3.3235701028808466,7,7045-14ff9933-44b0-4f33-88eb-7553a225015f,waiting_05,control,between,0.3333322222259259,3.6569023251067727
1800,1,0.12592567036091318,0,7341-3634e0b6-be5a-407f-bcd4-183cb00620a7,dining_01,repeated,between,-1.6236846454164848,-1.7496103157773981
1801,2,-2.3925877368573483,0,7341-3634e0b6-be5a-407f-bcd4-183cb00620a7,waiting_00,control,between,0.615880382744184,3.0084681196015324
1802,3,-0.8185168573459349,0,7341-3634e0b6-be5a-407f-bcd4-183cb00620a7,waiting_07,control,between,0.615880382744184,1.434397240090119
1803,4,-1.1333310332482176,0,7341-3634e0b6-be5a-407f-bcd4-183cb00620a7,waiting_06,control,between,0.615880382744184,1.7492114159924017
1804,5,-1.762959385052783,0,7341-3634e0b6-be5a-407f-bcd4-183cb00620a7,waiting_01,control,between,0.615880382744184,2.378839767796967
