,trialNum,drawDuration,repetition,gameID,target,condition,generalization,outcome,bis
1365,6,-0.05580380166367846,0,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,0.4999987500031249,0.5558025516668034
1366,7,-0.3494865826820136,0,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,0.8494853326851385
1367,8,-0.4619088400482555,0,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,waiting_05,control,between,0.4999987500031249,0.9619075900513804
1368,9,-1.106503848316654,1,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.606502598319779
1369,10,-0.4069196924234633,1,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,0.4999987500031249,0.9069184424265881
1370,11,0.8128210672983183,1,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,0.4999987500031249,-0.3128223172951934
1371,12,0.13197395429950123,1,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,0.4999987500031249,0.3680247957036237
1372,13,0.8669955608842248,2,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,0.4999987500031249,-0.3669968108810999
1373,14,0.34928291917229154,2,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,-1.9999950000125002,-2.3492779191847917
1374,15,-1.0926547296555953,2,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.5926534796587202
1375,16,1.7594490604836315,2,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,-1.9999950000125002,-3.759444060496132
1376,17,0.30753189967939365,3,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,0.4999987500031249,0.19246685032373123
1377,18,0.41323326122482773,3,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,0.4999987500031249,0.08676548877829715
1378,19,-0.9521269079477926,3,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.4521256579509174
1379,20,-0.016293080777716608,3,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,0.4999987500031249,0.5162918307808415
1380,21,-0.11812483563844306,4,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,0.4999987500031249,0.6181235856415679
1381,22,-0.1378801960814239,4,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,0.4999987500031249,0.6378789460845488
1382,23,-1.0105783352378497,4,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.5105770852409746
1383,24,0.48553380717594324,4,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,-1.9999950000125002,-2.4855288071884436
1384,25,0.586958235017227,5,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,0.4999987500031249,-0.08695948501410211
1385,26,0.41832484896786376,5,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,0.4999987500031249,0.08167390103526112
1386,27,0.2201602540088903,5,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,0.4999987500031249,0.2798384959942346
1387,28,-1.2362375040092195,5,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.7362362540123444
1388,29,0.32280666290850246,6,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,-1.9999950000125002,-2.3228016629210027
1389,30,0.07759579720387307,6,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,-1.9999950000125002,-2.077590797216373
1390,31,-1.3101673580381068,6,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.8101661080412317
1391,32,0.27535306514340385,6,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,0.4999987500031249,0.22464568485972103
1392,33,0.13075197324117246,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_06,repeated,between,-1.9999950000125002,-2.1307469732536726
1393,34,0.49449500160368726,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_01,repeated,between,0.4999987500031249,0.005503748399437625
1394,35,-1.1665845836844826,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,waiting_02,control,between,0.4999987500031249,1.6665833336876075
1395,36,-1.1788043942677697,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,waiting_05,control,between,0.4999987500031249,1.6788031442708946
1396,37,-0.9189297558631959,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_00,repeated,between,-1.9999950000125002,-1.0810652441493043
1397,38,-1.2549745469035931,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,dining_07,repeated,between,0.4999987500031249,1.754973296906718
1398,39,-0.7183211987875647,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,waiting_03,control,between,0.4999987500031249,1.2183199487906897
1399,40,0.06741262171780063,7,6120-ca71c6e2-e718-4115-bc46-65fa0cc286e4,waiting_04,control,between,-1.9999950000125002,-2.067407621730301
1400,1,-0.8636431162214359,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_03,control,between,0.22941468124381278,1.0930577974652487
1401,2,0.08417029908671082,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,0.14524438215710195
1402,3,-1.1494409511403896,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,1.3788556323842023
1403,4,0.8132029896492059,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_04,control,between,-4.358878943632439,-5.172081933281644
1404,5,0.07672395351189906,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,0.15269072773191372
1405,6,-1.9302434728420503,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_02,control,between,0.22941468124381278,2.159658154085863
1406,7,-1.0139883792557245,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_05,control,between,0.22941468124381278,1.2434030604995372
1407,8,0.6883880542999848,0,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,-0.45897337305617203
1408,9,0.0004875583412102221,1,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,0.22892712290260256
1409,10,0.5990319074022463,1,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,-0.3696172261584335
1410,11,0.9578748465312565,1,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,-0.7284601652874437
1411,12,1.2394176268360333,1,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,-1.0100029455922206
1412,13,1.0266648961271336,2,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,-0.7972502148833208
1413,14,0.9234798217333186,2,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,-0.6940651404895057
1414,15,-0.527848389585889,2,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,0.7572630708297018
1415,16,0.5415886701108439,2,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,-0.31217398886703107
1416,17,-0.5487690747722644,3,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,0.7781837560160773
1417,18,-0.05589191529664769,3,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,0.2853065965404605
1418,19,0.5635731189507639,3,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,-0.3341584377069511
1419,20,0.49903812396906366,3,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,-0.26962344272525085
1420,21,-0.05979238202631183,4,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,0.28920706327012463
1421,22,-0.5941563239901629,4,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,0.8235710052339758
1422,23,0.5603818279901303,4,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,-4.358878943632439,-4.919260771622569
1423,24,-0.6625917857015261,4,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,0.8920064669453389
1424,25,0.5483258399166251,5,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,-0.3189111586728123
1425,26,1.1989946080013423,5,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,-0.9695799267575295
1426,27,-2.6333912478349624,5,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,2.862805929078775
1427,28,-2.820968238743309,5,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,3.0503829199871215
1428,29,-0.1516306441156522,6,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,0.381045325359465
1429,30,-0.7643585085572825,6,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,0.9937731898010953
1430,31,0.7394487096701201,6,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,-0.5100340284263073
1431,32,-1.7572045851988125,6,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,1.9866192664426252
1432,33,0.05509409255649433,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_02,control,between,0.22941468124381278,0.17432058868731845
1433,34,0.690870169491588,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_02,repeated,between,0.22941468124381278,-0.46145548824777516
1434,35,0.986951053061473,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_03,repeated,between,0.22941468124381278,-0.7575363718176602
1435,36,1.0426213509303017,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_05,control,between,0.22941468124381278,-0.8132066696864889
1436,37,0.0072247281469914465,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_04,repeated,between,0.22941468124381278,0.22218995309682132
1437,38,0.13310342714975698,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,waiting_05,repeated,between,0.22941468124381278,0.0963112540940558
1438,39,0.5394611428037548,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_04,control,between,0.22941468124381278,-0.310046461559942
1439,40,1.0178001990142633,7,6201-c143f72d-cec1-44ff-a70c-842cb999be22,dining_03,control,between,0.22941468124381278,-0.7883855177704505
1440,1,0.47860940231587223,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_05,control,between,0.538814615760834,0.06020521344496177
1441,2,0.3802777362349741,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,0.15853687952585993
1442,3,1.3925920150186626,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_04,control,between,-1.855917009842873,-3.2485090248615354
1443,4,1.0230582680076503,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_02,control,between,0.538814615760834,-0.4842436522468163
1444,5,1.4773542829447304,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,0.538814615760834,-0.9385396671838964
1445,6,1.2199074823359515,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,0.538814615760834,-0.6810928665751175
1446,7,0.8079926013619054,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,0.538814615760834,-0.2691779856010714
1447,8,1.504121314921383,0,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_03,control,between,0.538814615760834,-0.965306699160549
1448,9,0.833644340339531,1,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,0.538814615760834,-0.29482972457869705
1449,10,1.3461214733925293,1,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,-1.855917009842873,-3.2020384832354023
1450,11,1.740377548548645,1,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,0.538814615760834,-1.201562932787811
1451,12,-0.6889164854991022,1,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,1.2277311012599363
1452,13,0.2851060669846529,2,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,-1.855917009842873,-2.141023076827526
1453,14,0.6384680655097709,2,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,-0.09965344974893686
1454,15,-1.0060314615558361,2,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,0.538814615760834,1.5448460773166701
1455,16,0.33306366594282233,2,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,0.538814615760834,0.20575094981801167
1456,17,-1.592861461210648,3,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,2.131676076971482
1457,18,0.5951575207142145,3,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,0.538814615760834,-0.05634290495338046
1458,19,-0.8571398461857049,3,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,0.538814615760834,1.395954461946539
1459,20,-0.941158585445754,3,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,-1.855917009842873,-0.914758424397119
1460,21,-1.570183836897095,4,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,2.108998452657929
1461,22,0.3873412585621464,4,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,0.538814615760834,0.1514733571986876
1462,23,0.5618846129099033,4,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,-1.855917009842873,-2.4178016227527763
1463,24,-0.011004224257068816,4,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,-1.855917009842873,-1.8449127855858043
1464,25,-1.7105248726080178,5,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,2.249339488368852
1465,26,0.05461218051903143,5,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,-1.855917009842873,-1.9105291903619044
1466,27,0.33157660861078625,5,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,0.538814615760834,0.20723800715004775
1467,28,-0.12327705282580717,5,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,-1.855917009842873,-1.7326399570170659
1468,29,1.2652627309630575,6,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,0.538814615760834,-0.7264481152022235
1469,30,-1.6562472799886943,6,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,2.1950618957495283
1470,31,-0.244843989719772,6,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,0.538814615760834,0.7836586054806061
1471,32,-0.4368602677189549,6,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,0.538814615760834,0.9756748834797889
1472,33,-0.1506017313019733,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_04,repeated,between,0.538814615760834,0.6894163470628073
1473,34,0.01241692872250229,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_05,control,between,0.538814615760834,0.5263976870383317
1474,35,-1.086518439652299,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_03,control,between,0.538814615760834,1.625333055413133
1475,36,-0.5483895676216749,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_04,control,between,-1.855917009842873,-1.3075274422211982
1476,37,0.05275335885398614,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_02,repeated,between,0.538814615760834,0.48606125690684787
1477,38,-1.1298289844478555,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,dining_02,control,between,0.538814615760834,1.6686436002086895
1478,39,-1.761084821897251,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_03,repeated,between,0.538814615760834,2.299899437658085
1479,40,-1.2062265548812185,7,6225-fa50e13d-b205-4a00-b12a-493b412627af,waiting_05,repeated,between,0.538814615760834,1.7450411706420526
1480,1,0.5464999504585208,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,dining_03,control,between,0.2294146812438128,-0.31708526921470803
1481,2,1.3386803078660483,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,dining_04,control,between,0.2294146812438128,-1.1092656266222356
1482,3,2.0558224756397476,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_06,repeated,between,0.2294146812438128,-1.826407794395935
1483,4,0.6772694215180047,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,dining_02,control,between,0.2294146812438128,-0.4478547402741919
1484,5,0.9485613378864622,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_00,repeated,between,0.2294146812438128,-0.7191466566426494
1485,6,0.07238597775883995,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_01,repeated,between,0.2294146812438128,0.15702870348497286
1486,7,0.6484085793511476,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_07,repeated,between,0.2294146812438128,-0.4189938981073348
1487,8,2.050050307206376,0,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,dining_05,control,between,0.2294146812438128,-1.8206356259625633
1488,9,0.3990110949713406,1,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_00,repeated,between,0.2294146812438128,-0.16959641372752776
1489,10,2.793863873948067,1,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_01,repeated,between,0.2294146812438128,-2.564449192704254
1490,11,0.11478155970049929,1,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_07,repeated,between,0.2294146812438128,0.11463312154331352
1491,12,2.457286742195271,1,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_06,repeated,between,0.2294146812438128,-2.227872060951458
1492,13,-0.32768500676104195,2,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_07,repeated,between,0.2294146812438128,0.5570996880048548
1493,14,-0.7144202917969277,2,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_00,repeated,between,0.2294146812438128,0.9438349730407405
1494,15,0.11318923737405182,2,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_06,repeated,between,0.2294146812438128,0.116225443869761
1495,16,-0.4170540973328961,2,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_01,repeated,between,0.2294146812438128,0.6464687785767089
1496,17,0.23301149243921054,3,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_06,repeated,between,-4.3588789436324396,-4.59189043607165
1497,18,-0.12526103101143013,3,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_00,repeated,between,0.2294146812438128,0.35467571225524297
1498,19,0.31541417283285783,3,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_01,repeated,between,0.2294146812438128,-0.08599949158904502
1499,20,-1.1023498185776492,3,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_07,repeated,between,0.2294146812438128,1.3317644998214622
1500,21,-0.6160943881388076,4,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_00,repeated,between,0.2294146812438128,0.8455090693826204
1501,22,-1.2498386740648295,4,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_07,repeated,between,0.2294146812438128,1.4792533553086424
1502,23,-0.17999711098305549,4,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_01,repeated,between,0.2294146812438128,0.4094117922268683
1503,24,0.020834542440108836,4,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_06,repeated,between,0.2294146812438128,0.20858013880370396
1504,25,-0.11650325821596993,5,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_06,repeated,between,0.2294146812438128,0.3459179394597828
1505,26,-0.6716266292736568,5,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_00,repeated,between,0.2294146812438128,0.9010413105174696
1506,27,-0.26040938846864403,5,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_01,repeated,between,0.2294146812438128,0.48982406971245684
1507,28,-1.1483281257538147,5,6474-1161edff-c6c1-4c4c-929d-94cfcadee745,waiting_07,repeated,between,0.2294146812438128,1.3777428069976274
